2.953708859161090564e-03,-2.937314775941674092e-03
3.811961157354457584e-03,-3.824179900496439601e-03
5.034386630341908947e-03,-5.048673677003935600e-03
5.524931772915026539e-03,-5.553838748793183885e-03
-4.472353755893210205e-04,4.889708613935108035e-04
4.171766163371551026e-03,-4.146529851222677775e-03
-2.744656552024184876e-03,2.771341153284634200e-03
-4.666507117121602641e-03,4.653851242288772026e-03
-1.144367623723615375e-03,1.179809130865446280e-03
3.586990668977437652e-03,-3.506986031408699123e-03
3.628871974318114129e-03,-3.614996940135963965e-03
1.295929723244507387e-03,-1.338353330554241339e-03
7.118080832897307701e-04,-7.214529729751742015e-04
2.409934549876815817e-03,-2.432293404830909549e-03
2.266832574734048856e-03,-2.291514531074032111e-03
2.553128603823866770e-03,-2.574852077325979691e-03
9.919116381653060241e-04,-1.037758968745840877e-03
-3.242688416939936975e-04,2.661934381358863132e-04
2.386473381211770117e-03,-2.434282679031665817e-03
1.151048537946075707e-03,-1.169023513337077427e-03
-2.473448778939330191e-03,2.442886888583622063e-03
-2.889369417184379195e-03,2.885518742566864879e-03
-2.387669623924885964e-03,2.409445310980711744e-03
7.664820640662063850e-05,-7.838178491109763215e-05
1.634008019926698691e-03,-1.632267782946845557e-03
-8.726129721945937497e-04,8.798590778556235120e-04
1.791693791313861677e-03,-1.805373569757272919e-03
1.697961443172015363e-03,-1.705329698861425981e-03
4.209733331125329638e-03,-4.193170473508851456e-03
-1.369852782817495358e-04,1.326669275911299443e-04
1.973449956512704495e-03,-1.981410611575431212e-03
1.402560927981921085e-03,-1.454478462505977027e-03
4.366464653498690514e-05,-3.495602986060303313e-05
1.607616948495723666e-03,-1.585352498239259254e-03
2.149047484170394599e-03,-2.161482309255629512e-03
1.930873355257475615e-03,-1.983955989911777903e-03
6.858393474686939450e-04,-8.277513284635207563e-04
5.543224469341256639e-04,-6.425581185340962717e-04
1.649691940689041207e-03,-1.740627177303472484e-03
-3.690714173273092701e-04,2.921601627980668242e-04
-4.322955076580470225e-04,5.069258409837043089e-04
-2.235271264842355558e-03,2.275590049191397127e-03
1.219356763595428206e-03,-1.146708931851275152e-03
1.794501409207254448e-03,-1.738588703225628449e-03
1.440657755440702100e-03,-1.370858601391672328e-03
6.518696674627307182e-04,-7.480007282362606492e-04
2.590091521065079308e-04,-3.229274912774246454e-04
1.271083198901133953e-03,-1.321886063313815326e-03
1.483776305697557130e-03,-1.517800111949844282e-03
1.149938505137850040e-03,-1.187784895258213805e-03
9.614560468230406076e-05,-8.733474386736606141e-05
-1.292665540777394569e-03,1.294838388183703259e-03
-9.830485313922327449e-05,8.685623966943225964e-05
-4.695634784301488409e-04,4.652599943228720707e-04
-1.551218145338837361e-03,1.540659913392612625e-03
-1.305168241596066717e-03,1.276319069661259768e-03
6.301272672537597513e-06,-3.040108520173151647e-05
7.408925798305246793e-04,-7.454384214170022742e-04
-2.613701875328722332e-04,2.639380791733326233e-04
-1.215836722453120201e-03,1.193791603662616675e-03
-1.570198897187233223e-03,1.522841841097145096e-03
-8.430400402684014392e-04,8.086529364674562969e-04
-6.995750889163330870e-05,7.069165101541687252e-05
-1.201385649045993509e-03,1.212931686102281751e-03
-7.239835703404230526e-06,-6.020914234376588300e-06
9.353067241217912896e-04,-7.473183402007258424e-04
5.483295574628141520e-04,-3.775881519681277966e-04
2.499591071534733875e-04,-1.360087716343387444e-04
-5.596770598559693173e-04,4.569152026274621303e-04
-6.000460674914076119e-05,-1.930102014042862509e-05
-2.500137552468383148e-04,2.137382720730523122e-04
3.047339369585651617e-04,-3.357923642917905942e-04
7.054394632873046576e-04,-7.164446972682499745e-04
6.386141130450506643e-04,-6.606640349983912723e-04
1.356065854042849998e-04,-1.553982400157453482e-04
4.886382133371064505e-04,-4.977691653918959363e-04
-2.257870705477480616e-04,1.465950786137420504e-04
-1.272226334076190755e-03,1.193795553149009986e-03
-4.383648763125325815e-04,3.620878882374459207e-04
-2.064054932243974787e-03,2.032378339651089421e-03
-1.705282861496418279e-03,1.666333388786734454e-03
-7.187595677418859687e-04,6.223838492134746133e-04
-1.785498675385877813e-03,1.678525798582153686e-03
-2.113851971216767957e-03,2.010323143903694574e-03
-1.919446345931709059e-03,1.860778799501758632e-03
-2.066813599930298825e-03,2.042698758887187375e-03
-1.321352290280370517e-03,1.314029360809195867e-03
-1.106590534491455830e-03,1.118261009242371143e-03
-8.198046295151894744e-04,8.740152338248070776e-04
-9.527349337646277968e-04,9.879443955823716955e-04
2.968614728725425984e-04,-2.444719404040624129e-04
-3.559293685019651620e-04,4.415180106415712391e-04
8.373996310949812427e-04,-6.969295533079814583e-04
1.331949587807084064e-03,-1.390293081116587316e-03
5.831851202614805234e-04,-6.684894420574655867e-04
6.087195049986670941e-04,-6.339195656084493317e-04
-5.531999793731439850e-04,5.275228035802775103e-04
-7.017995331841322829e-04,7.108471190208551487e-04
6.595595730438659314e-04,-6.377548528477448245e-04
3.937153888749616855e-04,-4.082403113085722175e-04
1.539163120658591701e-03,-1.560982171993647227e-03
-4.896908788652822031e-03,4.868614453305268597e-03
-3.596182516577206209e-03,3.592132212255252921e-03
-4.177026331941385319e-03,4.190412101071925265e-03
-2.721052866916567892e-03,2.750698019574444701e-03
-4.036803255992056812e-03,4.013749262093839303e-03
-2.660693427776322176e-03,2.688708110711883828e-03
-3.982025346930415316e-04,3.844444147904171904e-04
-2.518479590512036630e-04,2.046176505303962708e-04
-5.173841050736811657e-04,5.075875829195857468e-04
-1.333907103804348208e-03,1.341168950115378088e-03
3.809698079398055981e-04,-3.822931966221946210e-04
6.093118512154709066e-04,-5.801820099280827116e-04
1.588260708206766644e-03,-1.572351373903495015e-03
1.352653938838304943e-03,-1.337864857269146536e-03
3.056770329574439241e-03,-3.070994147030590461e-03
3.698062497006692970e-03,-3.710054762968705965e-03
1.497224535316086722e-03,-1.537735292632767554e-03
-3.302188049626683143e-03,3.281254442507063485e-03
1.096204743859904591e-03,-1.071986547326356145e-03
-1.899305772756081784e-03,1.916390967482527056e-03
6.394346213898288375e-04,-6.189048106290293786e-04
5.326305232759417571e-04,-5.185692112803571164e-04
-4.487113032117846806e-05,2.083903168109910277e-06
6.034507066186363834e-04,-6.700816085226989158e-04
-1.251033835416293788e-03,1.154850232865769870e-03
-2.341200378922736382e-03,2.273442273708580624e-03
2.065519613136178149e-03,-2.018100469102421073e-03
1.840719665188161923e-03,-1.779846594774198501e-03
-1.250447786096270668e-04,9.237717527482610649e-05
1.500586361439171712e-03,-1.455847182179786144e-03
1.980701457053177499e-03,-1.953300505743483812e-03
4.986166178880996162e-03,-4.978980549370897769e-03
2.873826360789743899e-03,-2.884511189919377726e-03
1.051136898775488319e-03,-1.046411170292940902e-03
-2.065439651442741407e-03,2.061199898809278844e-03
-2.402277037760327063e-04,2.525766693456310205e-04
-1.432443843683968649e-03,1.437426328430432918e-03
7.120894513113323323e-04,-7.061625205596833372e-04
-6.150255656435275149e-04,6.593222446789912070e-04
9.891845162357660974e-04,-1.031588286735512453e-03
-1.647752748664290008e-03,1.595576808227250776e-03
-9.758959663793815263e-04,9.253330997769816787e-04
-2.722278042339609967e-03,2.705754224437157112e-03
-2.612322124480584082e-03,2.697563367854337313e-03
-3.753586134017937968e-03,3.810231940898624499e-03
2.094245411086424169e-05,2.382026749046280614e-05
2.208252503949195483e-04,-2.088950498697048942e-04
3.369833955974894761e-03,-3.324985415149398719e-03
8.144187659809891617e-04,-7.949929908098424909e-04
3.029924487711622202e-03,-2.994682845960122512e-03
1.395311765946676951e-03,-1.411982588894831981e-03
1.653003648707591661e-03,-1.709626458840414562e-03
9.486910731168769068e-04,-1.003365284463911180e-03
1.321454131801975702e-03,-1.350915345863863215e-03
-1.184077966670066435e-03,1.190110173923369713e-03
-4.839550360693695152e-03,4.883070139415444239e-03
-2.999305204318769222e-03,2.938697959578644939e-03
-8.498983807589624183e-04,8.043528408078679231e-04
1.697946444447879849e-03,-1.716907985418837830e-03
1.273497890561233652e-03,-1.358239334082074739e-03
-1.774125883968591128e-03,1.875664985305889806e-03
2.161651369609345790e-04,-7.740933420580046185e-05
1.559067186685798249e-03,-1.434497980371664781e-03
-5.910480796420747649e-05,1.886213942566532123e-04
-3.184272388967526735e-03,3.267615459933989087e-03
-1.548897586585157218e-03,1.589303330932693385e-03
-4.989237762270701899e-05,6.787590695085679257e-05
9.858231798799803065e-04,-9.852898914602325423e-04
1.106059120775475290e-03,-1.098220484642359242e-03
1.583164750302485041e-03,-1.582263698817855131e-03
4.077943106180119924e-03,-4.092557231989877968e-03
4.584320405627563023e-03,-4.588320549796952655e-03
5.655470210972908095e-04,-5.608791560666640625e-04
2.074758023995422300e-03,-2.088086928560299680e-03
1.444048083403785473e-03,-1.395314319990878993e-03
-1.360995184486728888e-03,1.532221164246958325e-03
1.027760098947184822e-03,-1.051247947173352499e-03
2.313435004737593101e-03,-2.288381590188506495e-03
3.612558331107117941e-03,-3.582365903791050361e-03
6.886294942421544718e-03,-6.910477736031073702e-03
5.037917109314400677e-03,-5.053243283091142339e-03
-1.535954498803388153e-04,1.238548220088365787e-04
3.444569115830264840e-03,-3.459083286301513696e-03
3.550146626999939933e-03,-3.502494051502973420e-03
2.731243195858152131e-03,-2.697191609454527034e-03
1.191053126251867891e-02,-1.186209411800740778e-02
9.389975169699168621e-04,-9.334481280800344507e-04
-5.548703996225558960e-03,5.550232334680417490e-03
3.433922687279529571e-04,-3.395440329509666084e-04
7.443507352410816055e-03,-7.460158235731063729e-03
4.398213514486673525e-03,-4.411958988971106943e-03
1.015796346598134108e-03,-1.045628738792485140e-03
4.167276306556488667e-03,-4.211674336729235094e-03
4.689721383161728034e-03,-4.685105895127408999e-03
2.661365007615930194e-03,-2.629050612450107086e-03
-1.709334623814037172e-03,1.722167940785184056e-03
-8.820721630981382061e-04,8.118184437832720243e-04
-3.058920722187493529e-03,3.019720751750088004e-03
4.228253590585593518e-04,-3.622821835825894093e-04
6.896250740641710758e-03,-6.913639989658132423e-03
5.063623099171289839e-03,-5.120709760650539281e-03
1.468949665641339783e-03,-1.411616895616265915e-03
3.410160291881854377e-03,-3.391643355088705576e-03
1.204162737215991969e-03,-1.249501763968945481e-03
4.390489614563996071e-03,-4.426000735424623356e-03
2.054589301556680129e-03,-2.061512871632910533e-03
1.096212020310429608e-03,-1.034628232518720317e-03
1.073333001093833321e-04,-1.062181195649494314e-04
1.481904833674933591e-04,-1.153672289030572434e-04
7.477962871884536898e-04,-7.437431399824621968e-04
1.843528323749324535e-03,-1.894001735892628059e-03
-3.105366758818344994e-03,3.113946532080301508e-03
-2.215758361942662871e-03,2.224418611310463329e-03
-2.185673747518161476e-03,2.196893717589150970e-03
-2.218618368604519196e-03,2.241393533545084360e-03
-5.827667709718629269e-03,5.851706906095558748e-03
-4.616365215711757362e-03,4.624032596816771493e-03
1.676135387286721286e-04,-1.698817457335784675e-04
1.574941955445581217e-03,-1.586299936246495478e-03
5.003000372885679217e-04,-4.679497684601697941e-04
-3.477859722017421574e-04,3.264283489564319190e-04
1.975293149237884564e-03,-1.983416752445098848e-03
-2.510407836232338239e-03,2.486427752917767450e-03
-4.572626415442657914e-04,3.991889329785366859e-04
-3.539740194783635931e-04,3.328912665209298187e-04
-5.578941773016298346e-04,5.353366259540629684e-04
-2.408611742009861712e-03,2.389502199922928852e-03
5.542447502477296792e-04,-5.622324837139524309e-04
3.024462123005556592e-03,-2.995182893932928428e-03
1.794643778993214832e-03,-1.797074076253182221e-03
4.463297551070906539e-04,-4.252915117064463174e-04
1.258492983566933626e-04,-1.445836638115962074e-04
-6.784251566021899530e-04,6.636158278449173949e-04
-5.998081837845899373e-04,6.009415193919212007e-04
-3.198730848000949731e-03,3.215126538806251794e-03
-1.770468763410001532e-03,1.751732538665608414e-03
-2.946107558180541394e-04,2.507809949718703369e-04
6.165784582946640287e-03,-6.132713926545948178e-03
2.016795166000367578e-03,-2.037935094911622232e-03
8.992237336993337028e-04,-9.452122823717725190e-04
1.482784239717220261e-03,-1.503314622428329099e-03
2.087536128242438015e-03,-2.126400461191213336e-03
1.939577911141463331e-03,-1.945029770528734379e-03
-3.088710504179911298e-04,3.025263889733050731e-04
-2.232937922015135407e-04,2.010022438066236641e-04
-2.400389517154421885e-03,2.391250707173864752e-03
-2.432474963119117452e-03,2.401722847288183423e-03
-6.851003503343831499e-04,6.477426112974706300e-04
-4.115767777987296323e-03,4.110467341827158186e-03
-1.107888298658995119e-03,1.153129586246662026e-03
-2.563065248031407267e-03,2.613364661308267660e-03
-5.226296016578968571e-05,8.687728093951472283e-05
-1.787725003382736357e-03,1.836812777188220414e-03
2.071561690231264481e-04,-1.898664165259285634e-04
3.436356308334212982e-03,-3.452369575593270366e-03
1.118809844323995391e-03,-1.110399578756012494e-03
1.692241885324037532e-03,-1.712084901442076368e-03
1.139997918755177638e-03,-1.187024465913620250e-03
-5.928630815465568389e-04,5.892074614884404643e-04
-1.833360358664162630e-03,1.813402046528039217e-03
-3.235430180624788966e-04,3.537540904579735920e-04
1.340293873665958369e-03,-1.335171268559087092e-03
-6.261781906694563731e-04,6.173174929229754797e-04
-1.891163446142570762e-04,1.744304764195325904e-04
9.338814417161904382e-04,-1.014062413011394001e-03
5.966550413347309115e-05,-1.283358830463881108e-04
-4.208569106878401315e-04,3.262957189561221136e-04
-9.531111697891828153e-07,9.815657686458288960e-05
-1.140770498674566202e-03,1.208693791398445742e-03
-2.474128286933947006e-03,2.560193155168501850e-03
7.318702740355784609e-05,-5.527895824457950202e-06
-1.386615806587977295e-03,1.467649827182976969e-03
8.384598210037881236e-04,-9.025103186852976916e-04
1.708874825364144852e-03,-1.753528408741659951e-03
1.413073997187018873e-03,-1.466358846842742919e-03
1.523390450893173610e-03,-1.522262179141523151e-03
1.507054010619174236e-03,-1.499167702481053830e-03
-6.315514078401354139e-04,6.332561301272281217e-04
-3.999420527883955898e-04,3.924439455859075583e-04
5.834394787214985814e-04,-5.785536911321419564e-04
8.451123690252031586e-04,-8.565383228593041829e-04
-1.652536158295172077e-04,1.344241167075997873e-04
-1.367023686735511969e-03,1.353754089580762061e-03
1.647150363677072401e-03,-1.668796338549310065e-03
1.985356682273539501e-03,-1.989000554774710862e-03
6.567233775111346646e-04,-6.645273786228141338e-04
6.841440381797337083e-04,-6.859936992576487220e-04
-1.025486890275842345e-03,1.028691036966417321e-03
-6.848260344233219731e-04,6.825463268869986101e-04
-8.373911953492242568e-04,7.868754172861894660e-04
-6.079708622607792653e-04,6.042215804401224535e-04
-2.581779242938698471e-05,1.826716377527387686e-05
2.141138945942296285e-04,-2.552249806210426684e-04
-2.585578020341578625e-04,2.016384815741564438e-04
-7.328466751360896087e-05,1.225782272295335742e-05
-2.658311574220266504e-04,2.252722579371429655e-04
-9.380948516761947317e-04,8.726325546961318305e-04
-2.149256121149516684e-04,1.673909115257744384e-04
1.165902640422601091e-04,-1.715770348248287175e-04
3.082133734031033035e-04,-3.107905518512835532e-04
2.394427517689597131e-06,-1.384490288868360778e-05
2.017601341992661943e-04,-1.718445814405612424e-04
1.351506399233878093e-03,-1.331037170340270944e-03
-2.411717019086706028e-04,2.540721108361535582e-04
-1.063407179901895835e-03,1.012126961031303059e-03
1.178977052859751296e-04,-1.197634131253927126e-04
-1.732088354794945060e-03,1.725850838849849302e-03
-8.985297207045780639e-04,8.914815101508414500e-04
-4.996350714440493624e-04,4.542850223384611776e-04
8.598946887620716726e-05,-1.235435992881491819e-04
-1.725733434603410896e-04,1.099999856912934270e-04
-1.075930821290926225e-03,1.038669350515289197e-03
-1.246552352836728097e-03,1.246102459443716162e-03
4.076649248815568714e-05,-2.513325100022851055e-05
3.666008452639794900e-04,-3.317342456732165577e-04
9.725003500960990865e-04,-9.538527469458811655e-04
6.261759030005076753e-04,-6.029755233895306692e-04
-3.445566567977080032e-04,3.951146897510371685e-04
1.886099715002949014e-03,-1.856221879015274544e-03
2.048978209194416908e-03,-2.020013028337135346e-03
2.577842734072750830e-03,-2.631857069433652437e-03
4.755783897335244710e-04,-5.043337602340685526e-04
1.008321496106433669e-03,-1.004385548047512320e-03
2.467319701497562448e-04,-2.035762518074520229e-04
9.014754369850525246e-04,-8.686244935562191386e-04
6.363597599662812812e-04,-6.309970255416731634e-04
-1.516953682864535292e-04,1.351778837357750398e-04
-1.122713449608385254e-03,1.104335362646075404e-03
-2.508018710879428119e-03,2.517120563989139539e-03
-3.395434966927983553e-03,3.377383508650384693e-03
-4.865954161080672698e-03,4.887172867376596286e-03
-3.967509122471470605e-03,3.957920942089607035e-03
-2.041209998928016252e-03,2.024741407385432287e-03
-2.868853521955299171e-04,2.931098033232573631e-04
-7.343886105279314770e-04,7.806284800101010108e-04
-1.450114882343183015e-04,1.521822279378019619e-04
-2.768181419345764477e-03,2.735069953265099364e-03
-9.330674152672255707e-05,1.294920710397734151e-04
-8.676757339859325147e-04,8.743069413311079386e-04
-3.531324586955562352e-04,3.717874111050953291e-04
-2.761275188698931581e-03,2.747890224866638993e-03
-3.175372545807474394e-03,3.162036778497346462e-03
2.407877932781201779e-03,-2.416122826084356016e-03
2.450299091910116637e-04,-2.665156034554544352e-04
-1.001024236089842435e-03,9.713179914111759981e-04
-6.172088659284777432e-04,6.022517346798188708e-04
-4.769499958326581463e-04,5.107296130899344200e-04
-1.863764868708967133e-03,1.866965451974749671e-03
-2.576971473965214681e-03,2.570727777432336904e-03
-1.161390300451178251e-03,1.171168820911428887e-03
-2.819510201689865228e-03,2.868673771540117354e-03
-2.692462150635921338e-03,2.731952285502944801e-03
-1.336871709077569990e-03,1.338278985312470540e-03
-6.047852033466713604e-04,6.103556550529782567e-04
1.004803960933482818e-03,-9.251137178872887628e-04
7.676659743870207792e-04,-7.855936093275493661e-04
-4.607099775468739703e-04,4.770009904324578297e-04
-1.286205373742483260e-03,1.329261201407777593e-03
-8.769056918756915932e-04,8.443900805276809704e-04
-2.298389034716204378e-03,2.288176200022004440e-03
-6.673751992208767740e-04,6.403875060131352217e-04
1.636295746183361694e-03,-1.642591536199471429e-03
-1.036402195630470443e-03,1.031573472187896894e-03
-1.626720311674658857e-03,1.596937000461860464e-03
-1.308204914538750596e-03,1.325043535648518954e-03
-8.493564912666372920e-04,9.038277660666123314e-04
2.142175650811651275e-04,-2.073162120927461217e-04
-4.452618042246324695e-03,4.411776523033545359e-03
-1.021606122970087011e-03,9.747420013226432882e-04
4.127628211769995142e-03,-4.164040631294578174e-03
2.799806646135114766e-03,-2.869264352999311915e-03
2.976147047462232120e-04,-3.228851037499852971e-04
5.709530609502080087e-04,-5.357410135692701166e-04
-2.150394288661185149e-03,2.149454319293166854e-03
-9.899477584884225963e-04,9.996431066480336494e-04
2.228085999048347830e-03,-2.219570938496546238e-03
5.337050857868931575e-03,-5.345363487328007486e-03
3.262327111671846011e-03,-3.251645157109054989e-03
-7.212206661725649838e-04,7.217881146620454920e-04
-1.389088190520951140e-03,1.392839060032545224e-03
1.105888376656219852e-03,-1.150135511989487744e-03
7.343477250003833988e-04,-7.216884810607251694e-04
1.147139930112077780e-03,-1.096928369889729141e-03
-2.987359484056767954e-03,3.003123302093600039e-03
-1.931455367575686793e-03,1.938484580986238369e-03
-1.496737784981700509e-04,1.084527278836188818e-04
4.596245907460218619e-03,-4.648066354797959418e-03
1.672939962074794853e-03,-1.748995622007475190e-03
2.031656005138864768e-03,-2.110140699919002463e-03
-5.702380630937996459e-04,5.408174911958879691e-04
-2.892395342418410870e-04,3.820797785052779962e-04
1.720446235343947279e-03,-1.618796056790382980e-03
-1.138965391283990264e-03,1.174056760664432411e-03
-5.445966744401508318e-03,5.470423302863390916e-03
-3.972036304396511439e-03,3.945768127892257220e-03
-1.888675286854597617e-03,1.903357360561055674e-03
-2.637184354032040545e-03,2.627273890058536704e-03
-1.424662430182967307e-03,1.386934085420590346e-03
1.903383677043824678e-03,-1.951064860526630605e-03
3.789379569308850768e-03,-3.824616345644099580e-03
-1.434042477147367796e-03,1.391544422342913014e-03
3.914387061803315253e-05,-3.748497593116167177e-05
-1.514124123556177164e-03,1.543773698351797417e-03
-2.685060118582136696e-03,2.669961668528743857e-03
1.655385208008057496e-03,-1.649023004390729212e-03
1.251594323946260032e-04,1.447097386162956313e-05
3.037282006273730323e-03,-3.069456076911802802e-03
3.365008850233833487e-03,-3.400913780902180793e-03
3.045598227782813500e-03,-3.055431473758048362e-03
-3.624099730655369091e-03,3.621138623950007421e-03
1.079051572622025893e-03,-1.122987859114198605e-03
-5.260141393055074895e-03,5.266962947538338623e-03
6.251857596389452133e-03,-6.222016678849685151e-03
2.388405562154997594e-03,-2.344632717500990619e-03
3.177698990819108251e-03,-3.188770092462174695e-03
-3.217472385362182136e-03,3.214619236199865813e-03
1.939826483793557696e-03,-1.954029589684431849e-03
7.993966994756107267e-03,-7.972570510578137065e-03
1.790061323718882555e-03,-1.788702415704702736e-03
-3.352224009748087864e-04,3.102294940012828334e-04
2.538928279382400652e-03,-2.561308523850576186e-03
8.603490346042348951e-04,-8.625586994420948771e-04
-1.280470146061077645e-03,1.312482848161673939e-03
-1.826273925940731643e-03,1.817966851820158533e-03
-2.480533749788948420e-03,2.442988262352755943e-03
-2.981856124520555068e-03,3.082242115110417954e-03
-3.020751771234160641e-03,2.947584484470766510e-03
-3.467097400976508221e-03,3.457276990444680276e-03
-4.853140087319102181e-03,4.769325848905334522e-03
-4.303309225680972128e-03,4.234141173894506727e-03
3.918720376559074091e-05,-9.437504643438766991e-05
2.640382837448496112e-03,-2.682208927986517652e-03
3.513140830862122258e-03,-3.563287929611086511e-03
5.420632205180219917e-04,-5.427249849728732999e-04
8.391686527358009021e-04,-9.180267151992831066e-04
1.768298618435265959e-04,-1.693914521568467321e-04
-3.351888882574779235e-03,3.363415507606061158e-03
-3.192417100438758024e-04,3.001232274649283621e-04
-1.065157269336462374e-03,1.011997410928198527e-03
-5.492834535676390873e-04,5.507973021914910200e-04
-2.313753046861942268e-03,2.295425149743656520e-03
7.379688204990532277e-04,-7.024807004838953990e-04
-1.937035468384996082e-03,1.901647434096258088e-03
-2.200740896089756291e-03,2.243812168923809813e-03
-1.421387783105330016e-03,1.450273471618502034e-03
2.117658772590339487e-03,-2.106633956111780143e-03
1.070294810631043907e-03,-1.051565587219741764e-03
6.340506886659388799e-04,-6.304549833209357633e-04
6.671418767354788412e-05,-1.024800767197334253e-04
1.342826509317281581e-03,-1.318826515560091086e-03
2.188638411322315312e-03,-2.159488871103738827e-03
5.233895708049032076e-04,-5.105175407801706890e-04
1.469830631512761233e-03,-1.445149708531741914e-03
-9.850812334031330397e-04,1.009312213808586127e-03
-1.345399708195189068e-03,1.335857010815243856e-03
-2.964106114256319889e-03,2.951982604304191019e-03
-9.744514332436215185e-04,1.005533026988663118e-03
-5.190249214100807040e-04,5.603303478046436437e-04
-3.627197589681066048e-05,6.364299592002667556e-05
-5.167389724210457976e-04,4.897679543317903523e-04
2.613293277972618053e-03,-2.619600802381596202e-03
1.416502399051699059e-03,-1.425686465049905280e-03
-9.253354732837343636e-05,1.282541413497998480e-04
-1.891960670241984999e-03,1.930173760230672990e-03
-1.039735541443161104e-03,1.050621918307931930e-03
2.718616521895759770e-03,-2.648271728259838070e-03
4.036630990020836397e-03,-4.052347464569123169e-03
1.386287096415024338e-03,-1.370433649552234160e-03
4.660476021937047866e-03,-4.632762319512876564e-03
1.690972987435588812e-03,-1.686231392759558441e-03
2.801075664988409049e-03,-2.852777553958710417e-03
7.205412395523097362e-04,-7.285288868791203699e-04
9.915681539729446006e-04,-9.753063517910039908e-04
-3.223348818309976650e-03,3.218658414717568122e-03
-1.074203390621008116e-03,1.062266625016411534e-03
-2.695577095240793333e-03,2.666088312325040881e-03
6.984746259583172242e-04,-6.707891095310908802e-04
-1.981085612756681383e-03,2.031698502446627023e-03
-3.343423041990835169e-05,6.909916425431439748e-05
-1.117648852864109145e-03,1.160796774622609292e-03
8.316368448264469361e-04,-7.793626703524479454e-04
-2.779472374618604212e-03,2.812413888684534100e-03
4.185374096088265335e-03,-4.154303361577091000e-03
2.281457873244236226e-03,-2.284095414090708646e-03
1.280380678071738965e-03,-1.264606146722674525e-03
3.707591268987300848e-03,-3.748800387924511139e-03
9.377925964611121728e-04,-9.313283321529612071e-04
-2.232348430505254160e-03,2.206757125565520818e-03
-6.738925041061597475e-04,6.730508684827565379e-04
6.635595237243092350e-04,-6.258054205623997954e-04
1.247266531108051277e-04,-1.017211445984900529e-04
2.817401196068075814e-04,-2.899867681137525597e-04
3.911511396786110373e-03,-3.970959698454164764e-03
9.408210625624668141e-04,-9.636031523635510800e-04
-6.883977281267017164e-04,6.418156392020468769e-04
-1.408243987785623473e-03,1.505416772257769974e-03
1.173519228923620332e-03,-1.103334619206722874e-03
7.665322577672425541e-04,-7.119739132499032942e-04
7.908942194919056558e-04,-7.443449720258394579e-04
-7.726466044739753382e-05,1.207019900588404888e-04
-7.353273316062491623e-05,1.328927423654347915e-04
6.198312036223808605e-05,6.745125181966046270e-05
3.079803469239537298e-03,-3.160115650062650210e-03
2.132831000307482735e-03,-2.137296510730119555e-03
1.183063358219574052e-03,-1.183944403381249552e-03
3.143066485429216054e-04,-3.156682421008358665e-04
5.461272697636748290e-05,-5.015715601517442020e-05
3.884656157833910766e-04,-4.183065679942001925e-04
1.033345431136942086e-03,-1.047099797381604658e-03
1.196042777724267174e-03,-1.232240863593149580e-03
2.916450288200753312e-03,-2.930343337932610030e-03
2.731963985964475441e-03,-2.707552915842218692e-03
6.351347125624715734e-04,-5.975054963367699892e-04
2.410110250367055677e-03,-2.395146557815825555e-03
3.801321654623669374e-04,-3.835057343387730257e-04
-6.292616099653202758e-06,-5.695319417317738943e-05
4.068196112227941618e-04,-4.694241937624294109e-04
